mean_2d,mean_3d,mean_Z,adjusted_mean_2d,adjusted_mean_3d,median_2d,median_3d,median_Z,sd_2d,sd_3d,sd_Z,point_fraction,name,mean_2d_woody,mean_3d_woody,mean_Z_woody,adjusted_mean_2d_woody,adjusted_mean_3d_woody,median_2d_woody,median_3d_woody,median_Z_woody,sd_2d_woody,sd_3d_woody,sd_Z_woody,fraction_points_woody,mean_2d_herb,mean_3d_herb,mean_Z_herb,adjusted_mean_2d_herb,adjusted_mean_3d_herb,median_2d_herb,median_3d_herb,median_Z_herb,sd_2d_herb,sd_3d_herb,sd_Z_herb,point_fraction_understory,sd_2d_partial,sd_3d_partial,sd_adjusted_3d_partial,sd_Z_partial,mean_fraction_points_partial,sd_fraction_points_partial
2.33395852945107,2.56006885928933,-0.222663783855898,4.76220505577175,5.22356019226222,1.73292382983211,1.88351957781171,-0.684,1.81216915650356,1.75436366831629,0.922413057458679,0.490100384615385,MA_S01_P04,3.9149586069912,4.1594693700068,1.13451006850014,18.1428931085101,19.2760168736887,3.44643366394887,3.71098504443227,1.04,1.7872552413304,1.76182956208799,0.772614806925637,0.215784692307692,1.76598443466183,1.98553238159298,-0.710048326087796,1.95916863464411,2.20273332467514,1.23247109499574,1.44123037714309,-0.776,1.44763427958972,1.34885419492339,0.207922665568094,0.901394807692308,0.193914433039517,0.18542158408189,0.776600025113304,0.123510747359617,0.489771707692308,0.0458301262149678
1.6416051757871,1.98521756511121,0.0721957878904924,2.38769856730171,2.88747940486086,1.08923138037793,1.41766462888795,-0.191,1.594926909725,1.47621060491066,0.936170351122867,0.687526138461538,MA_S01_P03,1.57714807217676,2.05919723020523,0.949153822507214,2.92469916104461,3.81862205448751,0.917346717441121,1.36090264163165,0.96,1.86632876127467,1.72633421991791,0.590805422067787,0.539251384615385,1.69867203294903,1.9192933622879,-0.707589744358405,1.86739505456484,2.10992991199915,1.26945106246755,1.48815355390497,-0.792,1.30427049594623,1.20719303118211,0.231755451276525,0.909647923076923,0.284292449315225,0.290054659646646,0.78098050373517,0.0484932560361505,0.686488953846154,0.0812760149283595
2.1677004826875,2.57110676980738,0.174787209494099,3.6572369327388,4.33784404794538,1.62693116019087,1.98422239176963,-0.546,1.74381543558664,1.74142065198701,1.36849104239162,0.592715353846154,MA_S01_P02,2.88165661383511,3.5674826540273,1.61305628712908,7.58912264544222,9.39531215028039,2.22668475541555,3.12209769225756,1.401,2.03581655548335,1.93510011900721,1.19209924387704,0.379708794871795,1.72163505689054,1.94877691184441,-0.723440461389505,1.88786609585486,2.13693944342684,1.31022021049898,1.53476512861089,-0.812,1.35423088955563,1.25707631160447,0.237986650690581,0.911947653846154,0.193243233714569,0.257569669349402,0.751003990977228,0.42898270560022,0.592389953846154,0.122061097861068
1.99088678448993,2.19997638043057,-0.190736302614623,3.91084893962098,4.32157938945905,1.49338407651883,1.69204403015997,-0.567,1.54024297385077,1.5343524794063,0.906517890946756,0.509067676923077,MA_S01_P01,3.0838041571919,3.27750658446238,0.914581238901497,11.9887623017306,12.741810238448,2.70264472322937,2.85956631327199,0.664,1.82037500181909,1.92631193945054,0.890311781905872,0.257224564102564,1.51510417269968,1.73097567947436,-0.671902102709574,1.70913660044177,1.95265377890991,1.11050258892089,1.35523392814672,-0.772,1.10294386167935,1.01916252280913,0.267377654025933,0.886473423076923,0.280507568200668,0.30540753591381,0.649894006843924,0.224695381778989,0.508781276923077,0.0844718649348048
1.33018766387794,1.55092503217714,-0.138635112050721,2.21377684263089,2.5811410029776,0.815958945045644,1.06105277908311,-0.308,1.40535199508023,1.34693133802348,0.675247625003079,0.600868,LA_S05_P05,1.19299544247602,1.43065823807287,0.568274869006596,2.85677108397551,3.42588323480548,0.670522184569609,0.905711322663022,0.525,1.55226672966703,1.50400773693388,0.39130018251477,0.417602743589744,1.42828716546661,1.63701667569349,-0.644566164041866,1.63166906652354,1.87012075421097,0.946526280670537,1.15536790677256,-0.732,1.28099557538578,1.21486970718136,0.24354174336443,0.875353461538462,0.233607884852415,0.217309520681185,0.479254565285985,0.0846605466113163,0.600414369230769,0.0832845142482104
2.19941657788651,2.4301339856148,-0.60801291279002,5.92393168825717,6.54534837503487,1.33828883280105,1.54967657916095,-0.774,2.08993059301489,2.02094558604616,0.644088045161387,0.371276492307692,LA_S05_P04,7.14837027112059,7.42979998181626,1.70191395198806,197.425861194444,205.198472418049,6.68894079806362,7.12542805731698,1.547,1.39158398872336,1.36731681193265,1.06736556882154,0.0362078717948718,1.8917351562072,2.11930614114176,-0.751593097679479,2.16480632373681,2.42522708383575,1.24907966119059,1.4716929027484,-0.782,1.70341088324015,1.60352388460117,0.132607167337965,0.873858846153846,0.239723334289953,0.24139561694287,0.428503619819473,0.116013738331573,0.371023646153846,0.0144400193687072
2.0111617249832,2.40391095513662,0.21989679881407,3.13742280761504,3.75011366039411,1.16839462511602,1.48607536820984,-0.451,2.09110163836419,2.00749071716954,1.15886787515586,0.641023492307692,LA_S05_P03,2.35124199517365,2.9908763415937,1.33277673312394,5.01313046037462,6.37690774579323,1.40796945989606,2.26589408402069,1.132,2.48353495497587,2.31047509927561,0.90058755929837,0.469016717948718,1.74468459895559,1.94427466107883,-0.651091172518906,1.94098208996649,2.1630283762399,1.07459573794055,1.27657138460799,-0.679,1.67482552444784,1.58878746699043,0.177665371521197,0.898866923076923,0.307796663801717,0.319611445369475,0.798722233382541,0.234789285185147,0.640078492307692,0.104227875181531
2.36125767548121,2.59531365286197,-0.669499875909156,5.92584930824486,6.51323986119231,1.59108296452448,1.78767838270758,-0.9,2.07146328599664,1.96616095312803,0.535456663726634,0.398467384615385,LA_S05_P02,5.27239588378477,5.34937367812224,0.776208546835903,83.4027693651468,84.620462681218,4.67082540885441,4.78381939458421,0.589,2.66229530688541,2.69490633239691,0.624375376874666,0.0632160769230769,2.05480309347217,2.30540790439511,-0.821670553963979,2.2799252835884,2.55798610918637,1.44840498480225,1.6745823359871,-0.902,1.73509900147206,1.62043524256428,0.181077888509869,0.901258961538461,0.326048774230189,0.33030820439068,0.79345189925769,0.0900992443772471,0.398206938461539,0.0268575775569762
2.20729022603531,2.43962424056577,-0.354183618531314,5.171270880189,5.71558630805949,1.42993741121771,1.60727035684729,-0.698,1.93311825904654,1.89211691915667,0.89294486070594,0.426837092307692,LA_S05_P01,4.80679573152498,5.10809688580075,1.50424961609046,43.1990479987101,45.9068649629846,4.04542204225571,4.30055484792357,1.415,2.07264935208961,2.09863242603615,0.912679884998472,0.111270871794872,1.72509863565561,1.94466040241164,-0.698809637139419,1.91651163580986,2.1604354741746,1.18698357191665,1.40746936023489,-0.744,1.46536716722727,1.36436813669138,0.17777333940005,0.900124269230769,0.149633273640819,0.148237338412071,0.663905850192224,0.0979683886518898,0.426601246153846,0.0367028455237417
2.24334962316795,2.69139860085919,0.119899752388913,4.27038268303574,5.12327720100331,1.54064694203442,2.04309679163763,-0.721,1.89745031496543,1.8512246005733,1.4224443168896,0.525327538461538,LA_S04_P05,3.13777786940065,4.03472446540676,1.99090860474645,11.2076653052698,14.4114221239951,2.72600165076986,3.59140801079465,1.988,2.2116434883601,1.8723784694329,1.04118630464089,0.279967128205128,1.82274511769895,2.05981511329006,-0.759734351170216,2.04062438886589,2.30603221257866,1.21500041152256,1.47592343974882,-0.848,1.56210559231205,1.46376186860642,0.213698838855064,0.893229115384615,0.249122096603199,0.310573465278117,0.929232044275449,0.472632906075058,0.524987138461539,0.117250983806566
2.26732455254888,2.55345059650133,-0.0613547306298108,4.01600657041521,4.52280832986699,1.67202511942853,1.94107624785839,-0.762,1.75796616506857,1.71672879308419,1.11008903614734,0.564571923076923,LA_S04_P04,2.8369251311701,3.19256217265136,1.22203264128831,8.23381763652349,9.26600932610173,2.38928650437741,2.68487038793309,1.093,1.82143273293217,1.83492144835312,0.836818271477502,0.344545538461539,1.93813247292177,2.18415193546597,-0.802932645471953,2.16689210596896,2.4419494814321,1.37124924794873,1.58271222905492,-0.883,1.63199798214195,1.52717667755144,0.195735965193459,0.894429615384615,0.259167770032676,0.272633020861927,0.772746649424319,0.226389295388074,0.564290569230769,0.0808362976618386
2.35045592866298,2.61537160621654,-0.152837501681411,4.43192419572969,4.93143843331236,1.79843487510669,2.03532135054885,-0.764,1.83547533582499,1.76675227924459,1.0220617444042,0.5303466,LA_S04_P03,3.29819174759736,3.6077028111402,1.18188022269496,11.5854012864321,12.6726060786782,2.51640080273394,2.74868604973358,1.113,2.00456294291757,1.9511752952349,0.727614194552333,0.284685153846154,1.89994524776055,2.14371272385254,-0.787070642729495,2.11411185256933,2.38535741140026,1.38793731846939,1.62257850349374,-0.873,1.55896394100362,1.45084970684803,0.202060435162063,0.898696653846154,0.11351169619471,0.110229592465134,0.557575041990133,0.196790325474463,0.530070461538462,0.0631279184452082
2.01136537069009,2.42452877749803,0.280988043576819,3.11388630316485,3.75352338361571,1.49577070435278,1.8878606940132,-0.353,1.68805647061844,1.68105183221073,1.31536896505322,0.645934107692308,LA_S04_P02,2.34693023072236,2.99439399881991,1.54013031347562,4.90022134703864,6.25207907861218,1.81616106113968,2.43714484592115,1.477,1.80148537234818,1.76741310777103,0.982197604709762,0.478943717948718,1.74229020084806,1.96773190044446,-0.728294976748845,1.94406776024149,2.1956182423518,1.20883456270906,1.44229573943765,-0.819,1.53931658626976,1.45538912788236,0.233756473327179,0.896208576923077,0.137336040829389,0.114545650120662,0.764752191570094,0.288537884941337,0.645539261538462,0.127082823958224
1.99090462331195,2.56106071061669,0.492541587177182,2.69975758525061,3.47291527620877,1.32060592153753,2.1258795826669,0.189,1.82386310678206,1.69127641735341,1.37356210851164,0.737438292307692,LA_S04_P01,2.08659065755383,2.96527776366697,1.66552507122099,3.27406682254923,4.65281367503417,1.40134346253861,2.67922367487299,1.788,1.95431413875231,1.70184246346998,0.861372140931854,0.637308512820513,1.88771124716465,2.12562807100121,-0.770875348043496,2.12705915077543,2.39514207819618,1.25286751095238,1.49565570904537,-0.851,1.66573043820488,1.56709586346959,0.204263823287261,0.887474730769231,0.354162699977325,0.397147709037241,0.700938778254812,0.116873415177042,0.736892723076923,0.0428688600727116
2.01407395767608,2.29133242018832,0.0406126676628694,3.69818367823151,4.20727755574602,1.29408809591928,1.54194520006387,-0.406,1.73540544936601,1.72630037891945,1.07728451315556,0.544611661538462,LA_S03_P05,2.77052552658129,3.14664805607035,1.21695430221423,8.1113461287076,9.21253072138505,2.18932489594388,2.56023934428014,1.061,2.03449796877051,2.03607918462108,0.866626239314545,0.341561743589744,1.55743658807711,1.77510836741026,-0.669302073368598,1.83455027585995,2.0909522545213,1.02801021395704,1.27479959209281,-0.765,1.33317596732433,1.25252998391442,0.262505120094574,0.848947346153846,0.355442507005453,0.365882123688756,0.747112694019538,0.128355958917129,0.544244692307692,0.0597890368462808
1.68693167374635,2.15334869267316,0.309558768423489,2.40544027292653,3.07051657611388,1.01742272433832,1.55219650817801,-0.073,1.7668281891136,1.65586089662217,1.14696947890863,0.701298507692308,LA_S03_P04,1.72117734997784,2.46272501201696,1.32276407585647,3.00808812424531,4.3040851438264,0.837731460552843,1.91636557055276,1.204,2.04324457753824,1.85645093888912,0.79020248028513,0.572183153846154,1.6538415144288,1.85646361040717,-0.662279724027079,1.84842309402,2.07488455256822,1.1201772181222,1.33147925256085,-0.732,1.452172963056,1.37322790750314,0.222709524034,0.894731038461539,0.131174210130952,0.151206631085075,0.563466850984128,0.108163640545815,0.700184907692308,0.0919476351871706
2.35434511649803,2.59281988562918,-0.567654370424218,5.9167443279967,6.51605928303008,1.43167873491227,1.63764251288247,-0.829,2.10769829062504,2.01540098572776,0.690645806183199,0.397912261538462,LA_S03_P03,5.43694403225307,5.65657104075754,1.2476519052991,77.0641651043109,80.1771955023341,4.89945149991303,5.06612045849681,1.221,2.04004454484088,1.9607935124045,0.750153334722719,0.0705508717948718,1.98717553210835,2.22790658877977,-0.783799842105325,2.23552431311974,2.50634091760006,1.29300618714684,1.52468324579238,-0.851,1.79137289185892,1.68416590409315,0.166604179358152,0.888908038461539,0.226814372038914,0.234389438706157,0.430687888771836,0.216006261575452,0.397646984615385,0.051344725567787
2.51773000211462,2.86608460796744,0.0196966558318364,4.82944423468164,5.49764898318433,1.74469080355231,2.00476494881569,-0.721,2.05591419493824,2.01560953713293,1.30804714853709,0.521329138461539,LA_S03_P02,3.91449848321269,4.50676536967062,1.75119494474666,14.4419874748457,16.6270722290416,3.97351544605026,4.59500750815488,1.697,2.250595092518,2.04558347884054,1.01989492980451,0.271049846153846,1.88418590009555,2.12198568428859,-0.765447015580527,2.10141516684297,2.36663107422764,1.31248238083412,1.53942960215788,-0.835,1.60010902920389,1.49434052431534,0.198651246030136,0.896627153846154,0.286318083809268,0.279579444837467,0.985107622134581,0.210836170508918,0.521015707692308,0.0625672422250583
2.24595422539283,2.81510629677192,0.276568915584514,3.84088191988902,4.81420803487028,1.54610478299499,2.3497040239145,-0.698,2.02898083801269,1.87081171923881,1.47891718364793,0.584749615384615,LA_S03_P01,2.70709149425389,3.79634615991111,1.97295513647926,7.20304720195376,10.101343320992,2.0967961274287,3.0745253292175,2.132,2.44657136467747,1.93114385342993,0.966929777679321,0.375825871794872,1.95628373956611,2.1990060995161,-0.788300419513583,2.17840142457474,2.4486826337865,1.37324615419086,1.60985154595074,-0.847,1.65097606986006,1.54001577204189,0.181908812545919,0.898036384615385,0.112813047792151,0.157306122664832,0.806108590169076,0.321209897049949,0.584265784615385,0.0902133305816678
2.07788736136342,2.35273116668782,-0.173054627853314,3.87809289041665,4.39105130540227,1.41653097389362,1.63566653080633,-0.696,1.88037978243114,1.83166566381393,1.00346956301285,0.535801338461539,LA_S02_P05,2.50591912435391,2.85954233505606,1.06474449161403,8.59383358424938,9.80655389703515,1.69835243692233,2.26398443015847,0.822,2.20410140405551,2.18793501340496,0.832266523674416,0.291595025641026,1.8702980037638,2.1070193552437,-0.77344928506143,2.07389560575457,2.33638605895213,1.29289829453055,1.52889240955667,-0.836,1.66206840378328,1.57330581821575,0.236879668490952,0.901828423076923,0.592322372869187,0.607098792684907,2.25635056538629,0.362450622220516,0.535493169230769,0.136967596017593
2.40237594199811,2.64454837669149,-0.116298084177272,4.89848538146769,5.39227909226937,1.47992736308239,1.61601407790897,-0.642,2.24299755810924,2.24435236414525,1.10217069107449,0.4904324,LA_S02_P04,4.53717647179869,4.86691479286806,1.47228495847499,21.4038804735092,22.9594028684551,3.98608893528481,4.48334138784902,1.198,2.73507527003185,2.77602828606721,1.07655129512539,0.211979153846154,1.65460849696668,1.86616079069059,-0.672657033576897,1.82237879123228,2.05538159160818,1.17432959598232,1.37786574091963,-0.731,1.42046597571546,1.32913481860631,0.203064334404658,0.907938846153846,0.276973297392451,0.306902082461957,0.708378209717419,0.238419878120079,0.490085523076923,0.0681288820239662
2.2509661344235,2.49361398775963,-0.298963835201098,4.45990786074062,4.94067345376132,1.47734085437315,1.72501536225044,-0.774,2.01457239293354,1.92387562259021,0.839451204100667,0.504711353846154,LA_S02_P03,2.87803820885373,3.14136642089258,0.909212776867171,12.1421183124468,13.2530703129257,2.07276747369308,2.34892837268402,0.771,2.37126685745551,2.29030997097733,0.617271837203482,0.237029333333333,2.00462758165028,2.23919605227838,-0.773081789067647,2.21236321158253,2.47123955338542,1.34663413739558,1.58152521320401,-0.838,1.79691050166226,1.69271617580665,0.184966171440589,0.906102384615385,0.217583139221809,0.21360494252433,1.34122864759623,0.251212514350938,0.504417553846154,0.0956215252765207
2.50333471279978,2.74669423150801,-0.353838478318448,5.63135649464002,6.17880394511592,1.78018903490613,1.95922969556915,-0.763,2.12908448874938,2.08254786137569,0.977981453261628,0.444534938461539,LA_S02_P02,4.91984998303293,5.20543515095682,1.39171976451084,34.5688730016912,36.5755108941421,4.36464488818965,4.69467794422578,1.12,2.23756845897563,2.26163420056606,1.03103063626479,0.142320230769231,1.92851185750402,2.16185717927128,-0.768958333911697,2.14814147747769,2.4080614579088,1.39843483938294,1.62849255448098,-0.812,1.64348495371503,1.54019308766087,0.185266104537265,0.897758307692308,0.37620167175945,0.397255257595642,0.919410481210433,0.303063224232095,0.444244015384615,0.0697823958671297
2.1331215267674,2.34245290073641,-0.57510701157306,5.29066731452797,5.80986073331148,1.28479181192908,1.49367968453745,-0.771,1.92344707517969,1.830953252593,0.508793921682961,0.403185723076923,LA_S02_P01,4.75601759523073,4.82398190836667,0.650240917016652,63.0822835066845,63.9837402367601,4.16608617289657,4.19804263913553,0.554,2.23542751980633,2.24246373574093,0.50969826700321,0.0753938717948718,1.80138620179989,2.02861428448079,-0.73006239784968,2.01328351769776,2.26724047216007,1.14934764105557,1.3751363568752,-0.799,1.59860283684447,1.50439188208528,0.212029436225583,0.894750384615385,0.249679054619244,0.243980031221792,0.66268617392875,0.135319129525842,0.402950353846154,0.0344300087440332
2.03741818670245,2.26815136168477,-0.421262321318049,4.99727903661304,5.56321001038948,1.29521465402458,1.47590345212687,-0.715,1.89432822787579,1.86636347266234,0.843094891809984,0.407705507692308,LA_S01_P05,5.69393160711029,6.02832841485334,1.60534318848318,74.4765099251226,78.8504133874867,5.40483417876778,5.89005021201008,1.74,2.3535264782039,2.34023030344852,1.13152596876142,0.076452717948718,1.57354569431133,1.7911925809772,-0.678359658339735,1.73996816135284,1.98063397397286,1.16857049423644,1.38020215910569,-0.75,1.19599528037461,1.1000270674266,0.227613343120589,0.904353153846154,0.355088725742145,0.376292263596389,0.480391005127641,0.265179239791482,0.407438076923077,0.0341001721915606
2.31501145739891,2.54895855068161,-0.260425369233204,5.08410652581937,5.59788883987817,1.48432678342742,1.64396943402241,-0.699,1.99433565681319,1.97533734341129,0.997333052023317,0.455342830769231,LA_S01_P04,4.72581952183301,5.02174216421944,1.41471693397728,30.2323904373931,32.1254904219692,4.41465966978203,4.85976727837867,1.191,2.04626983822897,2.10376526130099,1.05910734883108,0.156316435897436,1.68933560580323,1.90725033420422,-0.695113581333302,1.86935984828839,2.11049668470154,1.24743336495382,1.45268888616937,-0.751,1.42234859394828,1.32942938780624,0.211832822248894,0.903697384615385,0.424909096913937,0.446107459789673,0.96682122160503,0.222223174751013,0.455078861538462,0.0493561862040982
1.64565770389007,2.14401588006939,0.380366138583556,2.52517278045061,3.28987645997539,1.20635069527895,1.7757885572331,-0.338,1.45779506492604,1.42388065926448,1.28304564919166,0.651701030769231,LA_S01_P03,1.72252385459911,2.5979199369306,1.61970263902721,3.5375141568045,5.33529827793038,1.32408836563124,2.53678635284882,1.696,1.42986416533946,1.31423937357095,0.917265823468037,0.48693058974359,1.58298550848765,1.77500775805417,-0.626824448909992,1.76146552896979,1.97513809362252,1.11364087568659,1.31013434425634,-0.655,1.47699315456417,1.40266332131912,0.19456658614644,0.898675269230769,0.0797629724710512,0.0541874955489978,0.460440710244271,0.169166912971214,0.651157630769231,0.0882104018555071
2.19588772276237,2.40239005162863,-0.4449173090536,5.26808042466109,5.76349322062079,1.41203965949969,1.62476029001204,-0.717,1.80832845135422,1.73269207329638,0.69553843741227,0.416828815384615,LA_S01_P02,4.60826300815494,4.74757689843804,0.944328299723822,42.2536975207516,43.5310827242533,4.34301151276393,4.48819184081964,0.827,1.52266278035134,1.55775647045842,0.720934041338981,0.109061769230769,1.74636701906192,1.96542843087133,-0.703777401337519,1.98837043792497,2.23778836129249,1.16337526189962,1.40654932369967,-0.768,1.4700088863052,1.3761382805144,0.22503105602315,0.878290576923077,0.228685292533743,0.240233512155402,0.434435506131476,0.145310623982923,0.416591569230769,0.0276361331541125
2.28868558474054,2.51035688422456,-0.411898204459566,5.55268012766349,6.09048655582685,1.35747743995987,1.54710035227188,-0.704,2.26206720604965,2.24052286978371,0.892829529221799,0.412176738461539,LA_S01_P01,5.96598610531357,6.23092642126024,1.47901954176676,66.9471627097241,69.9201837873713,7.05933778763986,7.42101293625068,1.044,2.82641169361534,2.94003902922841,1.3035266722989,0.0891148461538462,1.74027570463162,1.95553899105825,-0.693892252393744,1.94098080961605,2.18107030052658,1.15833069544064,1.39441206248368,-0.74,1.54002281193733,1.45181562891966,0.224020383107142,0.896596038461538,0.184033629645906,0.19622402572127,0.458863238119992,0.164810764196444,0.411906123076923,0.0404580351941125
1.67100042211102,2.06504827573168,0.225891573995943,2.28595758252172,2.82502188612172,1.25079574671487,1.55834431368681,0.015,1.44854563501386,1.41348865041376,1.14926963992174,0.730984876923077,KA_S05_P05,1.65357541417212,2.21276641847102,1.16164585263135,2.69899624647155,3.61171810283694,1.25281163787698,1.68968458595088,0.945,1.5388663569426,1.53465050560248,0.894228734300072,0.612663102564103,1.68845926705738,1.91553590968626,-0.72097773574415,1.85928036450296,2.10933030714264,1.24864927021162,1.47701387942023,-0.819,1.35075109303761,1.26174055288003,0.256972662810641,0.908125153846154,0.348378352800968,0.372986281505955,0.744320125643914,0.0731009360203281,0.730001523076923,0.0736293754560738
1.24263086813015,1.62070828591081,0.206983361318201,1.76800578127533,2.30593146584464,0.922175688250346,1.33803213713274,0.233,1.17970947107375,1.07943372382123,0.901767438127781,0.702843215384615,KA_S05_P04,1.01675601758626,1.52848812433339,0.918268224915815,1.57526038715918,2.36808708565263,0.777491479052986,1.32273542328011,0.892,1.03834903336669,0.953834626269495,0.539349989767395,0.645452666666667,1.51977489978766,1.73392673063046,-0.666209901493577,1.92724421222781,2.19881263764886,1.11733701272266,1.35604867169287,-0.726,1.27938524467936,1.20624494450425,0.26674107763567,0.788574115384615,0.12991306540264,0.11128869255039,0.289018376437561,0.113207027588323,0.702135461538462,0.0785453041962099
2.40044670748459,2.6288704396941,-0.567330281920327,5.78694139978156,6.33762004992373,1.60580011209366,1.79613000643049,-0.846,2.09292186135113,2.00242294923887,0.675520188467959,0.414804046153846,KA_S05_P03,5.63321604140061,5.74858151835759,0.952596217235665,63.8037051686503,65.1103734775358,5.28680097034112,5.40183889985623,0.721,2.37613595654118,2.42721427057411,0.806829659922186,0.0882897948717949,1.92686391600815,2.17187315239177,-0.789962616544629,2.13041915715615,2.40131133928452,1.41623232557374,1.63642109495081,-0.865,1.56202421036772,1.44904917344161,0.200028480902363,0.904452961538462,0.310421013940919,0.317690750806408,0.841375632964678,0.0576668574748703,0.414583692307692,0.012968652323422
2.02386534198329,2.43230437885463,0.00735295194139373,3.57504660231971,4.29653165408245,1.11221625595025,1.56145124803818,-0.509,2.19095278686289,2.06137688436884,1.12650796607079,0.5661088,KA_S05_P02,2.28733465538343,2.9216544624523,1.23429090587242,6.05713758146306,7.73689280793174,0.77175125526299,1.61575647917624,1.203,2.8085094163627,2.5800158618718,0.741247434094715,0.377626333333333,1.84803237654185,2.10580757404223,-0.811622795837371,2.17773757344548,2.48150212877724,1.2149897118906,1.51558635517743,-0.902,1.63163701041973,1.54139235848867,0.272252450489249,0.848601961538462,0.496669341294097,0.525608631838624,1.27370318264634,0.124845730978914,0.5654052,0.0561111381020585
2.16334506664842,2.67974049664122,0.393715063136178,3.12793425666132,3.87457933901993,1.60029622257881,2.20558518312034,-0.241,1.7877708020913,1.67340014626815,1.39645242020998,0.691621015384615,KA_S05_P01,2.47541627923431,3.30421922656478,1.68054317466792,4.53808745376538,6.05750068881431,2.04096937752628,2.87541510046811,1.758,2.01612244019376,1.73938878316174,0.962640803897417,0.545475666666667,1.88266703550593,2.11847591297323,-0.762418572553007,2.06741017238395,2.32635860183012,1.39754141262433,1.63319885500816,-0.822,1.49957677882228,1.38996694809823,0.213308612143441,0.910640307692308,0.434191116801996,0.292619656843527,1.10383401772363,0.304608153966863,0.691221138461538,0.115096208211637
2.16196877269739,2.49889912799969,0.0271918898823107,4.05908159693129,4.69166603659863,1.53452012042853,1.73790016974509,-0.661,1.7694863894375,1.83879654338755,1.34897708276735,0.532625107692308,KA_S04_P05,3.07462076189287,3.6494876356595,1.59234708825742,10.7540734615403,12.7647801697349,2.63064896936098,3.27091134089568,1.254,2.14659984461424,2.28425785598006,1.3927817858038,0.285902897435897,1.72809055484574,1.95202960931457,-0.716523015289689,1.91473665359556,2.1628627223138,1.28340562566945,1.49774530545083,-0.802,1.35827395929194,1.25701547463444,0.214236240340313,0.902521269230769,0.29073917202105,0.263179400912042,1.24320449550736,0.277976350894046,0.532319261538462,0.091256358599654
1.88873867118475,2.53221133109857,0.578361022697983,2.5467464487333,3.41439517986482,1.26063476074555,1.83588588970012,0.252,1.7868911444145,1.77977573684242,1.57635045224049,0.741628076923077,KA_S04_P04,1.92928401719253,2.92735212883491,1.75014310226126,2.92384835246075,4.43643010707237,1.21952941743937,2.20062672891156,1.47,1.97573281496673,1.9451985375825,1.29016667629361,0.659844076923077,1.84209313454082,2.07956032465153,-0.763718830388314,2.13186699135034,2.40668939562141,1.29726635661301,1.53071682554286,-0.857,1.54099472036208,1.44146319368872,0.226161450557224,0.864075076923077,0.160215752045641,0.231119757353074,0.485887297452083,0.154673101244435,0.740932384615385,0.0586768390396115
1.83719800067958,2.40609798995631,0.510943949266483,2.47222281315183,3.23776225493846,1.16812199705339,1.74916522947376,0.351,1.75463993743853,1.66954410288292,1.36439128195194,0.743136092307692,KA_S04_P03,1.87025571971313,2.70665213378766,1.52356950095647,2.71744436255312,3.93271171681368,1.0900100916964,2.069702635646,1.397,1.91732430303458,1.77617191980268,0.992723301731272,0.688240666666667,1.79577673663562,2.03022769492986,-0.755747755419981,2.17624667918805,2.46037059560328,1.22621776206349,1.4585091703517,-0.873,1.52588115260211,1.43988356458723,0.266096107612481,0.8251715,0.353282149846588,0.369776964073242,0.633171361000003,0.192243092880517,0.742385307692308,0.0537898133201883
2.44214285859506,2.93462311158733,0.43462306836665,3.70030891701254,4.44650976484019,1.84100516023177,2.45692928266159,-0.372,1.99147051406833,1.99682555232047,1.57493218553612,0.659983507692308,KA_S04_P02,3.1774252152373,3.99106959312903,1.89918575559401,6.46349886321187,8.11860926088308,2.66136600263754,3.38024326047697,1.857,2.24588228945483,2.10425974351961,1.26870835526622,0.491595230769231,1.84767955893471,2.08070372492482,-0.748994994975288,2.02521607578637,2.28063064955692,1.29780006164278,1.53492459098158,-0.833,1.5178519811138,1.4140951109787,0.224064939641885,0.912337,0.22165244634963,0.12762479555298,0.780087862146622,0.320286393360011,0.659561523076923,0.109962567030091
2.66613936556003,3.4064993892829,0.816389491951649,3.75864645225555,4.80238468008569,1.96505088992626,3.23603337436436,-0.137,2.09759009466618,1.99010312646967,1.84121522419995,0.709334969230769,KA_S04_P01,3.34876504667617,4.60593420678803,2.49741903542847,5.78729434768186,7.9599185458521,3.02979949831668,4.13278435198354,2.718,2.26045213021706,1.6417756509601,1.16150090948888,0.578640871794872,2.01133287190888,2.25627627205077,-0.795285844127223,2.22186415738451,2.49244640111161,1.40724020692986,1.64793021696915,-0.867,1.68618632827726,1.57187945968573,0.201056807848882,0.905245653846154,0.187588301506733,0.199736618726521,0.406978078987038,0.140855715181665,0.708936907692308,0.0498095295037289
2.16824069457658,2.90277879932741,0.836290760688562,2.7872852582402,3.73153800476819,1.50401196803749,2.42717314998333,0.411,1.83315587201962,1.75437609813142,1.65615516006303,0.777904123076923,KA_S03_P05,2.55571080559686,3.73955012763739,2.20243498980867,3.7074927740189,5.42485286126073,2.14238768667111,3.35810750274615,2.202,2.10026583686686,1.71613637310825,1.06576972808873,0.689336692307692,1.72796855778704,1.95244353165297,-0.714859164725231,1.89763565038616,2.14415154392361,1.29934021718717,1.51464121164057,-0.79,1.34263065230454,1.2369949791445,0.20648560587359,0.910590269230769,0.179252162179785,0.248996919607377,0.0805345958201937,0.195530107449858,0.777347676923077,0.0751816579151131
